C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_41_996.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_41_996.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_41_996.jpg, 0, 1, 0, 30.18995
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_42_097.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_42_097.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_42_097.jpg, 0, 1, 0, 30.18994
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_42_198.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_42_198.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_42_198.jpg, 0, 1, 0, 30.18995
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_42_301.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_42_301.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_42_301.jpg, 0, 1, 0, 30.18994
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_42_403.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_42_403.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_42_403.jpg, 0, 1, 0, 30.18995
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_42_504.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_42_504.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_42_504.jpg, 0, 1, 0, 30.18997
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_42_606.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_42_606.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_42_606.jpg, 0, 1, 0, 30.18997
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_42_707.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_42_707.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_42_707.jpg, 0, 1, 0, 30.18998
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_42_808.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_42_808.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_42_808.jpg, 0, 1, 0, 30.18994
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_42_910.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_42_910.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_42_910.jpg, 0, 1, 0, 30.18994
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_012.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_012.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_012.jpg, 0, 1, 0, 30.18996
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_113.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_113.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_113.jpg, 0, 1, 0, 30.18996
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_214.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_214.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_214.jpg, 0, 1, 0, 30.18997
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_317.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_317.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_317.jpg, 0, 1, 0, 30.18996
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_418.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_418.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_418.jpg, 0, 1, 0, 30.18997
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_519.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_519.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_519.jpg, 0, 1, 0, 30.18996
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_622.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_622.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_622.jpg, 0, 1, 0, 30.18995
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_725.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_725.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_725.jpg, 0, 1, 0, 30.18997
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_827.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_827.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_827.jpg, 0, 1, 0, 30.18997
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_43_929.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_43_929.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_43_929.jpg, 0, 1, 0, 30.18999
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_030.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_030.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_030.jpg, 0, 1, 0, 30.18996
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_133.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_133.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_133.jpg, 0, 1, 0, 30.18995
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_234.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_234.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_234.jpg, 0, 1, 0, 30.18996
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_335.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_335.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_335.jpg, 0, 1, 0, 30.20733
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_439.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_439.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_439.jpg, 0, 1, 0, 30.172
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_544.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_544.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_544.jpg, 0, 1, 0, 30.54017
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_644.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_644.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_644.jpg, 0, 1, 0, 30.21509
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_745.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_745.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_745.jpg, 0, 1, 0, 30.18948
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_849.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_849.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_849.jpg, -0.1153029, 1, 0, 30.18717
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_44_950.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_44_950.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_44_950.jpg, -0.3016365, 1, 0, 30.17142
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_054.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_054.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_054.jpg, -0.006813593, 1, 0, 30.18889
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_157.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_157.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_157.jpg, 0, 1, 0, 30.18979
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_258.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_258.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_258.jpg, 0, 1, 0, 30.19025
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_361.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_361.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_361.jpg, 0, 1, 0, 30.19033
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_461.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_461.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_461.jpg, 0, 1, 0, 30.19034
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_563.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_563.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_563.jpg, 0, 1, 0, 30.19076
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_665.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_665.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_665.jpg, 0, 1, 0, 30.19024
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_767.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_767.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_767.jpg, -0.1178382, 1, 0, 30.18674
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_867.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_867.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_867.jpg, -0.419091, 1, 0, 30.15372
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_45_969.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_45_969.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_45_969.jpg, -0.1388193, 1, 0, 30.19198
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_072.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_072.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_072.jpg, 0, 1, 0, 30.18945
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_172.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_172.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_172.jpg, 0, 1, 0, 30.19054
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_272.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_272.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_272.jpg, 0, 1, 0, 30.19051
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_373.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_373.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_373.jpg, 0, 1, 0, 30.19062
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_476.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_476.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_476.jpg, 0, 1, 0, 30.19043
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_576.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_576.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_576.jpg, 0, 1, 0, 30.19058
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_679.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_679.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_679.jpg, 0, 1, 0, 30.19058
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_780.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_780.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_780.jpg, -0.3016845, 1, 0, 30.16758
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_881.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_881.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_881.jpg, -0.2601075, 1, 0, 30.18672
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_46_984.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_46_984.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_46_984.jpg, 0, 1, 0, 30.18711
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_47_088.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_47_088.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_47_088.jpg, 0, 1, 0, 30.1908
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_47_189.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_47_189.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_47_189.jpg, 0, 1, 0, 30.19002
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_47_290.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_47_290.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_47_290.jpg, 0, 1, 0, 30.19028
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_47_392.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_47_392.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_47_392.jpg, 0, 1, 0, 30.19034
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_47_494.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_47_494.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_47_494.jpg, 0, 1, 0, 30.19036
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_47_594.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_47_594.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_47_594.jpg, 0, 1, 0, 30.19029
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_47_695.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_47_695.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_47_695.jpg, 0, 1, 0, 30.19032
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_47_797.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_47_797.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_47_797.jpg, 0, 1, 0, 30.19035
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_47_900.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_47_900.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_47_900.jpg, -0.3467529, 1, 0, 30.1628
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_003.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_003.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_003.jpg, -0.04830123, 1, 0, 30.19057
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_103.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_103.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_103.jpg, 0, 1, 0, 30.18986
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_206.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_206.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_206.jpg, 0, 1, 0, 30.19024
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_308.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_308.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_308.jpg, 0, 1, 0, 30.1903
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_411.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_411.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_411.jpg, -0.2747505, 1, 0, 30.17225
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_512.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_512.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_512.jpg, -0.0382287, 1, 0, 30.19018
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_614.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_614.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_614.jpg, -0.0216096, 1, 0, 30.1902
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_715.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_715.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_715.jpg, -0.3306681, 1, 0, 30.16797
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_816.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_816.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_816.jpg, -0.1132242, 1, 0, 30.19151
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_48_920.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_48_920.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_48_920.jpg, -0.3759186, 1, 0, 30.16958
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_020.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_020.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_020.jpg, -0.4695899, 1, 0, 30.17027
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_124.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_124.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_124.jpg, -0.361376, 1, 0, 30.18757
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_224.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_224.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_224.jpg, -0.4893141, 1, 0, 30.17565
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_326.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_326.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_326.jpg, -0.1831065, 1, 0, 30.19622
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_427.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_427.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_427.jpg, 0, 1, 0, 30.1881
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_527.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_527.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_527.jpg, -0.0400209, 1, 0, 30.19099
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_630.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_630.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_630.jpg, -0.348114, 1, 0, 30.1669
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_732.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_732.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_732.jpg, -0.1042056, 1, 0, 30.19213
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_832.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_832.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_832.jpg, -0.1635945, 1, 0, 30.18933
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_49_934.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_49_934.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_49_934.jpg, -0.3212801, 1, 0, 30.17638
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_50_036.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_50_036.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_50_036.jpg, -0.02613925, 1, 0, 30.18974
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_50_137.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_50_137.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_50_137.jpg, -0.2526426, 1, 0, 30.18253
C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\center_2020_08_16_17_29_50_242.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\left_2020_08_16_17_29_50_242.jpg, C:\Users\sangr\OneDrive\Desktop\bbbb\IMG\right_2020_08_16_17_29_50_242.jpg, 0, 1, 0, 30.18923
